,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,PF,PFD,PTS,USG_PCT,PIE,POSS,PTS_PAINT,PCT_PTS_2PT_MR,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,FGM_PAINT,FGM_2PT_MR,GAME_DATE_OBJ,PW_MIN,PW_GAMES,PW_FG3A,PW_FG2A,PW_OREB,PW_DREB,PW_ASTS,PW_TOV,PW_STL,PW_BLK,PW_POS,PW_PF,PW_PFD,PW_FGM_PAINT,PW_FGM_2PT_MR,PW_PIE_AVG,PW_USG_PCT_AVG,OUT_NEXT_GAME,CAREER_INJURIES,DAYS_LAST_INJURY
14,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100977,2022-03-08T00:00:00,PHX @ ORL,W,36.02166666666667,10,19,0,0,1,1,4,15,1,3,0,0,4,3,21,0.259,0.189,79,18,0.095,23,83,250,9,1,2022-03-08,92.48333333333333,3,2,39,3,16,4,3,2,1,197,6,2,20.0,6.0,0.13033333333333333,0.21966666666666668,0,14,51
15,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100961,2022-03-06T00:00:00,PHX @ MIL,L,32.583333333333336,14,19,1,1,1,2,1,7,2,2,1,0,2,2,30,0.306,0.17,68,20,0.2,23,83,250,10,3,2022-03-06,94.31666666666666,3,2,35,5,13,4,2,2,3,193,7,0,16.0,7.0,0.12666666666666668,0.19266666666666665,0,14,49
16,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100953,2022-03-04T00:00:00,PHX vs. NYK,W,34.2,4,10,0,1,0,0,0,3,1,0,0,1,3,0,8,0.133,0.022,73,6,0.25,23,83,250,3,1,2022-03-04,91.86666666666666,3,2,37,6,14,4,4,3,5,186,8,4,18.0,9.0,0.16866666666666666,0.21966666666666668,0,14,47
17,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100939,2022-03-02T00:00:00,PHX vs. POR,W,25.7,9,12,0,0,0,0,2,6,1,1,1,0,1,0,18,0.22,0.199,56,14,0.222,23,83,250,7,2,2022-03-02,95.93499999999999,3,2,30,4,16,4,8,4,6,197,10,6,13.0,8.0,0.11699999999999999,0.19533333333333333,0,14,45
18,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100913,2022-02-27T00:00:00,PHX vs. UTA,L,34.416666666666664,11,15,1,1,0,0,3,4,2,1,1,2,3,0,23,0.225,0.159,64,12,0.348,23,83,250,6,4,2022-02-27,61.51833333333333,2,1,16,1,12,2,7,3,4,133,7,6,7.0,4.0,0.096,0.1805,0,14,42
19,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100902,2022-02-25T00:00:00,PHX vs. NOP,L,31.75,9,12,1,1,1,2,1,4,1,2,1,3,4,4,20,0.214,0.148,66,10,0.3,23,83,250,5,3,2022-02-25,29.768333333333334,1,0,5,0,8,1,5,2,1,67,3,2,2.0,1.0,0.044,0.147,0,14,40
20,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100893,2022-02-24T00:00:00,PHX @ OKC,W,29.768333333333334,3,5,0,0,0,1,0,8,1,5,2,1,3,2,6,0.147,0.044,67,4,0.333,23,83,250,2,1,2022-02-24,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,14,39
21,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100882,2022-02-16T00:00:00,PHX vs. HOU,W,27.275,9,15,0,0,5,6,2,7,0,2,0,1,3,6,23,0.294,0.162,61,16,0.087,23,83,250,8,1,2022-02-16,81.60833333333333,3,1,40,5,24,3,1,1,2,173,4,7,23.0,3.0,0.165,0.2396666666666667,0,14,31
22,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100873,2022-02-15T00:00:00,PHX vs. LAC,W,29.991666666666667,6,16,0,1,0,0,3,9,1,1,1,1,1,0,12,0.243,0.098,62,10,0.167,23,83,250,5,1,2022-02-15,81.76666666666667,3,0,33,5,18,2,2,1,2,175,6,9,22.0,3.0,0.155,0.207,0,14,30
23,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100855,2022-02-12T00:00:00,PHX vs. ORL,W,25.033333333333335,8,11,0,0,1,2,2,8,1,0,0,0,0,2,17,0.2,0.173,56,16,0.0,23,83,250,8,0,2022-02-12,104.15,4,0,44,11,27,4,4,3,3,216,12,12,25.0,5.0,0.17425000000000002,0.232,0,14,27
24,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100836,2022-02-10T00:00:00,PHX vs. MIL,W,26.583333333333332,12,14,0,0,3,4,0,7,1,0,0,1,3,5,27,0.276,0.224,55,20,0.148,23,83,250,10,2,2022-02-10,102.01666666666667,4,0,35,12,28,7,4,4,2,213,10,7,18.0,3.0,0.15300000000000002,0.18525,0,14,25
25,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100815,2022-02-08T00:00:00,PHX @ PHI,W,30.15,5,8,0,0,0,0,3,3,0,2,1,1,3,2,10,0.145,0.068,64,8,0.2,23,83,250,4,1,2022-02-08,99.91666666666666,4,0,34,9,31,7,6,4,1,207,11,7,18.0,3.0,0.15475,0.19824999999999998,0,14,23
