,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,PF,PFD,PTS,USG_PCT,PIE,POSS,PTS_PAINT,PCT_PTS_2PT_MR,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,FGM_PAINT,FGM_2PT_MR,GAME_DATE_OBJ,PW_MIN,PW_GAMES,PW_FG3A,PW_FG2A,PW_OREB,PW_DREB,PW_ASTS,PW_TOV,PW_STL,PW_BLK,PW_POS,PW_PF,PW_PFD,PW_FGM_PAINT,PW_FGM_2PT_MR,PW_PIE_AVG,PW_USG_PCT_AVG,OUT_NEXT_GAME,CAREER_INJURIES,DAYS_LAST_INJURY
13,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022101014,2022-03-13T00:00:00,DAL @ BOS,W,38.681666666666665,8,16,4,10,6,6,0,8,8,5,3,0,0,3,26,0.291,0.204,75,4,0.154,23,79,230,2,2,2022-03-13,107.46666666666667,3,33,34,5,31,17,10,4,4,210,7,26,13.0,7.0,0.25233333333333335,0.351,0,25,10
14,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100999,2022-03-11T00:00:00,DAL @ HOU,W,35.7,9,19,5,11,7,10,1,13,6,5,0,2,1,6,30,0.346,0.209,71,8,0.0,23,79,230,4,0,2022-03-11,71.76666666666667,2,22,26,4,18,11,5,4,2,139,6,20,9.0,7.0,0.274,0.35350000000000004,0,25,8
15,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100988,2022-03-09T00:00:00,DAL vs. NYK,L,34.03333333333333,12,25,3,11,4,7,3,3,4,2,1,1,3,9,31,0.385,0.231,64,14,0.129,23,79,230,7,2,2022-03-09,78.13333333333333,2,21,28,3,23,16,9,5,1,154,4,16,12.0,6.0,0.2635,0.36,0,25,6
16,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100972,2022-03-07T00:00:00,DAL vs. UTA,W,37.733333333333334,12,23,5,11,6,7,1,15,7,3,3,1,3,11,35,0.322,0.317,75,4,0.286,23,79,230,2,5,2022-03-07,78.18333333333334,2,15,32,3,15,14,12,3,2,155,2,12,18.0,2.0,0.16449999999999998,0.385,0,25,4
17,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100943,2022-03-03T00:00:00,DAL vs. GSW,W,40.4,15,26,4,10,7,9,2,8,9,6,2,0,1,5,41,0.398,0.21,79,20,0.049,23,79,230,10,1,2022-03-03,109.51666666666665,3,23,43,4,22,18,19,4,3,217,8,16,20.0,1.0,0.13499999999999998,0.40199999999999997,1,25,0
18,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100931,2022-03-01T00:00:00,DAL @ LAL,W,37.78333333333333,9,21,0,5,7,11,1,7,5,6,1,2,1,7,25,0.372,0.119,76,16,0.08,23,79,230,8,1,2022-03-01,71.73333333333333,2,18,27,3,15,13,13,3,1,141,7,9,12.0,0.0,0.143,0.41700000000000004,0,24,55
19,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100917,2022-02-27T00:00:00,DAL @ GSW,W,36.6,10,21,3,9,11,12,1,10,2,9,2,1,2,7,34,0.439,0.182,75,14,0.0,23,79,230,7,0,2022-02-27,35.13333333333333,1,9,15,2,5,11,4,1,0,66,5,2,5.0,0.0,0.104,0.395,0,24,53
20,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100903,2022-02-25T00:00:00,DAL @ UTA,L,35.13333333333333,8,24,3,9,4,4,2,5,11,4,1,0,5,2,23,0.395,0.104,66,10,0.0,23,79,230,5,0,2022-02-25,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,24,51
21,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100886,2022-02-17T00:00:00,DAL @ NOP,W,38.03333333333333,17,35,7,14,8,12,1,14,8,5,0,1,3,7,49,0.536,0.269,78,18,0.041,23,79,230,9,1,2022-02-17,117.36666666666666,3,34,44,1,33,20,17,1,2,230,9,24,20.0,2.0,0.22566666666666668,0.42533333333333334,0,24,43
22,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100868,2022-02-15T00:00:00,DAL @ MIA,W,38.11666666666667,5,19,2,7,9,12,1,9,6,3,0,1,3,6,21,0.346,0.119,73,4,0.095,23,79,230,2,1,2022-02-15,112.11666666666667,3,36,41,0,31,25,19,2,3,224,9,26,22.0,1.0,0.26366666666666666,0.447,0,24,41
23,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100853,2022-02-12T00:00:00,DAL vs. LAC,L,39.45,15,33,6,13,9,13,0,15,8,7,0,0,2,9,45,0.495,0.274,77,18,0.0,23,79,230,9,0,2022-02-12,100.35166666666666,3,26,35,3,23,28,13,3,3,202,12,23,17.0,2.0,0.2356666666666667,0.38766666666666666,0,24,38
24,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100835,2022-02-10T00:00:00,DAL vs. LAC,W,39.8,17,26,7,14,10,14,0,9,6,7,1,1,4,9,51,0.435,0.284,80,18,0.039,23,79,230,9,1,2022-02-10,100.98499999999999,3,18,45,6,24,37,9,4,2,199,9,21,16.0,5.0,0.22166666666666668,0.36599999999999994,0,24,36
25,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100820,2022-02-08T00:00:00,DAL vs. DET,W,32.86666666666667,9,18,5,9,10,14,0,7,11,5,1,2,3,8,33,0.411,0.233,67,8,0.0,23,79,230,4,0,2022-02-08,110.91833333333332,3,22,56,7,22,36,7,6,0,211,9,18,22.0,6.0,0.20833333333333334,0.36533333333333334,0,24,34
26,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100807,2022-02-06T00:00:00,DAL vs. ATL,W,27.685,6,17,1,3,5,6,3,7,11,1,1,0,5,6,18,0.317,0.19,55,8,0.111,23,79,230,4,1,2022-02-06,120.79999999999998,3,28,55,4,27,36,12,6,0,234,7,19,27.0,5.0,0.22633333333333336,0.3813333333333333,0,24,32
27,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100791,2022-02-04T00:00:00,DAL vs. PHI,W,40.43333333333333,13,28,1,6,6,9,3,10,15,3,2,0,1,7,33,0.37,0.242,77,16,0.242,23,79,230,8,4,2022-02-04,112.11000000000001,3,31,45,2,22,33,10,5,2,223,6,17,27.0,1.0,0.22166666666666668,0.3706666666666667,0,24,30
28,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100778,2022-02-02T00:00:00,DAL vs. OKC,L,42.8,16,33,5,13,3,4,1,5,10,3,3,0,3,5,40,0.409,0.193,79,20,0.05,23,79,230,10,1,2022-02-02,106.62666666666667,3,24,30,1,27,38,10,3,2,222,4,19,19.0,0.0,0.20733333333333334,0.30333333333333334,0,24,28
29,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100755,2022-01-30T00:00:00,DAL @ ORL,L,37.56666666666667,13,22,4,9,4,6,0,12,11,6,1,0,3,7,34,0.365,0.244,78,18,0.0,23,79,230,9,0,2022-01-30,133.825,4,29,45,4,31,39,11,5,3,276,6,24,22.0,2.0,0.21700000000000003,0.32825,0,24,25
30,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100746,2022-01-29T00:00:00,DAL vs. IND,W,31.743333333333332,12,21,4,9,2,7,1,5,12,1,1,2,0,5,30,0.338,0.228,66,16,0.0,23,79,230,8,0,2022-01-29,102.08166666666668,3,20,33,3,26,27,10,4,1,210,6,19,14.0,2.0,0.21333333333333335,0.32499999999999996,0,24,24
31,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100732,2022-01-26T00:00:00,DAL @ POR,W,37.31666666666667,4,11,2,6,5,8,0,10,15,3,1,0,1,7,15,0.207,0.15,78,4,0.0,23,79,230,2,0,2022-01-26,145.16,4,33,56,6,35,27,19,5,1,294,8,30,26.0,4.0,0.23025,0.38,0,24,21
32,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100720,2022-01-25T00:00:00,DAL @ GSW,L,26.766666666666666,7,17,4,7,7,7,1,7,3,2,0,0,3,5,25,0.349,0.167,56,4,0.08,23,79,230,2,1,2022-01-25,118.39333333333333,3,26,46,5,28,24,17,5,1,238,5,25,24.0,3.0,0.25133333333333335,0.39033333333333337,0,24,20
33,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100705,2022-01-23T00:00:00,DAL vs. MEM,W,37.998333333333335,13,25,2,7,9,12,2,9,9,5,3,1,2,7,37,0.419,0.323,76,20,0.054,23,79,230,10,1,2022-01-23,119.06166666666667,3,25,39,5,28,27,14,5,3,246,5,27,18.0,2.0,0.20366666666666666,0.34,0,24,18
34,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100682,2022-01-20T00:00:00,DAL vs. PHX,L,38.12833333333333,9,23,2,9,8,11,1,7,8,8,1,0,1,7,28,0.393,0.114,79,12,0.071,23,79,230,6,1,2022-01-20,144.06666666666666,4,28,54,6,41,32,13,4,3,296,9,30,28.0,3.0,0.23275,0.33675,0,24,15
35,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100675,2022-01-19T00:00:00,DAL vs. TOR,W,42.266666666666666,13,24,4,10,11,12,2,12,7,4,1,0,2,11,41,0.359,0.317,83,16,0.049,23,79,230,8,1,2022-01-19,138.13333333333333,4,27,54,5,39,30,15,5,3,283,9,23,26.0,3.0,0.1805,0.35225,0,24,14
36,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100663,2022-01-17T00:00:00,DAL vs. OKC,W,38.666666666666664,4,17,0,6,12,14,2,9,12,2,3,3,2,9,20,0.268,0.18,84,8,0.0,23,79,230,4,0,2022-01-17,99.46666666666667,3,21,43,3,30,18,13,2,0,199,7,14,22.0,3.0,0.18066666666666667,0.38033333333333336,0,24,12
37,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100650,2022-01-15T00:00:00,DAL vs. ORL,W,31.383333333333333,7,19,1,6,8,9,1,8,3,1,0,0,3,7,23,0.338,0.184,62,12,0.0,23,79,230,6,0,2022-01-15,103.48666666666668,3,21,47,2,36,29,16,2,0,209,5,14,21.0,4.0,0.18233333333333332,0.383,0,24,10
38,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100639,2022-01-14T00:00:00,DAL @ MEM,W,31.75,12,22,0,6,3,4,1,12,10,6,0,0,2,3,27,0.382,0.25,67,20,0.148,23,79,230,10,2,2022-01-14,71.73666666666668,2,15,31,1,24,19,10,2,0,142,3,11,11.0,2.0,0.1485,0.38349999999999995,0,24,9
39,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100622,2022-01-12T00:00:00,DAL @ NYK,L,36.333333333333336,8,23,1,9,4,6,1,10,5,6,2,0,2,4,21,0.421,0.108,70,12,0.095,23,79,230,6,1,2022-01-12,69.64166666666668,2,14,27,0,21,22,10,2,0,145,2,16,10.0,1.0,0.20700000000000002,0.3475,0,24,7
40,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100603,2022-01-09T00:00:00,DAL vs. CHI,W,35.403333333333336,8,23,2,6,4,4,0,14,14,4,0,0,1,7,22,0.346,0.189,72,10,0.091,23,79,230,5,1,2022-01-09,99.58166666666668,3,20,30,0,24,33,16,7,0,204,7,22,14.0,1.0,0.20533333333333334,0.3293333333333333,0,24,4
41,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100572,2022-01-05T00:00:00,DAL vs. GSW,W,34.23833333333334,7,18,2,8,10,12,0,7,8,6,2,0,1,9,26,0.349,0.225,73,10,0.0,23,79,230,5,0,2022-01-05,65.34333333333333,2,12,20,0,17,25,10,5,0,131,6,13,9.0,1.0,0.1955,0.3195,1,24,0
42,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100558,2022-01-03T00:00:00,DAL vs. DEN,W,33.905,7,18,1,6,6,8,0,8,15,3,4,0,5,7,21,0.347,0.225,69,12,0.0,23,79,230,6,0,2022-01-03,31.438333333333333,1,6,8,0,9,10,7,1,0,62,1,6,3.0,1.0,0.166,0.292,0,23,24
43,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100550,2022-01-02T00:00:00,DAL @ OKC,W,31.438333333333333,6,14,2,6,0,0,0,9,10,7,1,0,1,6,14,0.292,0.166,62,6,0.143,23,79,230,3,1,2022-01-02,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,23,23
44,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100383,2021-12-10T00:00:00,DAL @ IND,L,36.89333333333333,11,25,1,8,4,4,2,7,9,3,1,1,4,5,27,0.37,0.214,67,14,0.222,23,79,230,7,3,2021-12-10,107.30833333333334,3,27,33,2,22,23,17,1,0,208,10,24,12.0,6.0,0.152,0.3606666666666667,1,23,0
45,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100373,2021-12-08T00:00:00,DAL @ MEM,W,35.90833333333333,10,19,5,10,1,2,0,8,7,9,1,0,1,6,26,0.358,0.167,72,4,0.231,23,79,230,2,3,2021-12-08,98.85000000000001,3,22,35,3,17,30,16,1,0,189,10,21,16.0,6.0,0.17833333333333332,0.38833333333333336,0,22,5
46,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100363,2021-12-07T00:00:00,DAL vs. BKN,L,36.55,9,21,3,11,7,8,1,5,9,1,0,0,5,8,28,0.321,0.179,68,10,0.071,23,79,230,5,1,2021-12-07,62.3,2,11,25,2,12,21,15,1,0,121,5,13,11.0,5.0,0.178,0.42200000000000004,0,22,4
47,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100338,2021-12-03T00:00:00,DAL vs. NOP,L,34.85,7,20,0,6,7,9,1,9,7,7,0,0,4,10,21,0.403,0.11,68,10,0.19,23,79,230,5,2,2021-12-03,97.38666666666666,3,25,37,3,15,34,16,2,0,198,6,12,16.0,5.0,0.18900000000000003,0.38933333333333336,1,22,0
48,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100325,2021-12-01T00:00:00,DAL @ NOP,W,27.45,11,16,2,5,4,4,1,3,14,8,1,0,1,3,28,0.441,0.246,53,12,0.214,23,79,230,6,3,2021-12-01,69.93666666666667,2,20,26,2,12,20,8,1,0,145,5,9,10.0,2.0,0.1605,0.3635,0,21,16
49,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100310,2021-11-29T00:00:00,DAL vs. CLE,L,33.16166666666667,9,21,7,11,0,4,2,8,10,4,1,0,2,4,25,0.351,0.171,70,4,0.0,23,79,230,2,0,2021-11-29,77.91,2,20,26,1,12,19,10,1,2,154,7,8,13.0,2.0,0.17149999999999999,0.34750000000000003,0,21,14
50,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100298,2021-11-27T00:00:00,DAL vs. WAS,L,36.775,13,25,3,9,4,7,0,4,10,4,0,0,3,5,33,0.376,0.15,75,16,0.121,23,79,230,8,2,2021-11-27,41.135,1,11,10,1,8,9,6,1,2,79,4,3,5.0,0.0,0.193,0.319,0,21,12
51,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100266,2021-11-23T00:00:00,DAL @ LAC,W,41.135,9,21,4,11,4,4,1,8,9,6,1,2,4,3,26,0.319,0.193,79,10,0.0,23,79,230,5,0,2021-11-23,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,21,8
52,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100204,2021-11-15T00:00:00,DAL vs. DEN,W,37.55,9,23,2,7,3,5,1,7,11,4,2,1,3,5,23,0.358,0.132,72,12,0.087,23,79,230,6,1,2021-11-15,103.10499999999999,3,24,38,3,22,30,11,7,2,209,5,15,12.0,6.0,0.16633333333333333,0.3583333333333334,1,21,0
53,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100181,2021-11-12T00:00:00,DAL @ SAS,W,36.43333333333333,11,23,6,13,4,8,0,12,15,2,2,0,2,5,32,0.337,0.247,74,8,0.063,23,79,230,4,1,2021-11-12,101.73833333333334,3,21,39,4,18,20,15,5,3,201,7,14,12.0,8.0,0.15866666666666665,0.37833333333333335,0,20,197
54,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100163,2021-11-10T00:00:00,DAL @ CHI,L,33.416666666666664,6,18,1,6,7,10,1,7,10,4,4,1,0,5,20,0.37,0.147,69,8,0.1,23,79,230,4,1,2021-11-10,104.505,3,27,40,3,23,17,15,3,2,214,8,12,12.0,10.0,0.15833333333333333,0.36033333333333334,0,20,195
55,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100150,2021-11-08T00:00:00,DAL vs. NOP,W,33.255,10,21,2,5,3,5,2,3,5,5,1,1,3,5,25,0.368,0.105,66,8,0.32,23,79,230,4,4,2021-11-08,106.8,3,31,39,3,21,17,13,2,1,218,7,17,14.0,7.0,0.16566666666666666,0.37533333333333335,0,20,193
56,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100136,2021-11-06T00:00:00,DAL vs. BOS,W,35.06666666666667,12,21,5,10,4,4,1,8,5,6,0,1,4,4,33,0.397,0.224,66,8,0.182,23,79,230,4,3,2021-11-06,106.93333333333332,3,28,42,2,21,22,10,3,1,224,6,19,18.0,5.0,0.14400000000000002,0.35400000000000004,0,20,191
57,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100116,2021-11-03T00:00:00,DAL @ SAS,W,36.18333333333333,10,25,3,12,0,2,0,12,7,4,2,0,1,3,23,0.316,0.146,82,8,0.261,23,79,230,4,3,2021-11-03,131.5,4,28,54,2,18,24,15,3,2,266,9,23,24.0,4.0,0.13075,0.36724999999999997,0,20,188
58,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100104,2021-11-02T00:00:00,DAL vs. MIA,L,35.55,10,24,3,9,10,12,2,1,5,3,0,0,2,10,33,0.413,0.127,70,12,0.061,23,79,230,6,1,2021-11-02,130.2166666666667,4,25,58,2,29,26,16,5,3,271,10,20,23.0,7.0,0.1565,0.35225,0,20,187
59,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100089,2021-10-31T00:00:00,DAL vs. SAC,W,35.2,10,21,1,7,2,6,0,8,10,3,1,1,3,6,23,0.333,0.159,72,16,0.087,23,79,230,8,1,2021-10-31,95.01666666666667,3,18,44,2,21,16,13,4,2,199,7,14,15.0,6.0,0.15566666666666665,0.3586666666666667,0,20,185
60,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100075,2021-10-29T00:00:00,DAL @ DEN,L,26.416666666666668,5,18,1,4,5,5,0,6,4,2,2,0,1,4,16,0.368,0.134,55,4,0.25,23,79,230,2,2,2021-10-29,107.48333333333332,3,24,44,2,24,24,16,2,3,220,9,16,20.0,6.0,0.16866666666666666,0.35600000000000004,0,20,183
61,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100069,2021-10-28T00:00:00,DAL vs. SAS,W,34.333333333333336,11,19,3,8,0,3,0,3,5,7,0,1,3,3,25,0.355,0.103,69,16,0.0,23,79,230,8,0,2021-10-28,108.55000000000001,3,23,43,2,32,26,14,3,2,228,7,19,14.0,8.0,0.17966666666666667,0.32966666666666666,0,20,182
62,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100052,2021-10-26T00:00:00,DAL vs. HOU,W,34.266666666666666,10,25,1,6,5,5,2,12,7,4,2,1,3,7,26,0.353,0.23,75,10,0.308,23,79,230,5,4,2021-10-26,74.28333333333333,2,17,24,0,20,19,10,1,1,153,4,12,9.0,4.0,0.1545,0.318,0,20,180
63,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100029,2021-10-23T00:00:00,DAL @ TOR,W,38.88333333333333,11,24,2,10,3,5,0,9,12,5,0,1,3,6,27,0.36,0.173,76,14,0.148,23,79,230,7,2,2021-10-23,35.4,1,7,10,0,11,7,5,1,0,77,1,6,2.0,2.0,0.136,0.276,0,20,177
64,2021-22,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,0022100014,2021-10-21T00:00:00,DAL @ ATL,L,35.4,6,17,2,7,4,4,0,11,7,5,1,0,1,6,18,0.276,0.136,77,4,0.222,23,79,230,2,2,2021-10-21,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,20,175
