,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,PF,PFD,PTS,USG_PCT,PIE,POSS,PTS_PAINT,PCT_PTS_2PT_MR,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,FGM_PAINT,FGM_2PT_MR,GAME_DATE_OBJ,PW_MIN,PW_GAMES,PW_FG3A,PW_FG2A,PW_OREB,PW_DREB,PW_ASTS,PW_TOV,PW_STL,PW_BLK,PW_POS,PW_PF,PW_PFD,PW_FGM_PAINT,PW_FGM_2PT_MR,PW_PIE_AVG,PW_USG_PCT_AVG,OUT_NEXT_GAME,CAREER_INJURIES,DAYS_LAST_INJURY
13,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100961,2022-03-06T00:00:00,MIL vs. PHX,W,31.216666666666665,8,13,0,1,3,6,3,10,6,3,1,3,6,5,19,0.253,0.142,67,16,0.0,27,83,242,8,0,2022-03-06,101.35166666666666,3,8,44,11,38,16,11,6,6,223,11,31,24.0,2.0,0.21866666666666665,0.31966666666666665,0,39,24
14,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100949,2022-03-04T00:00:00,MIL @ CHI,W,38.8,12,22,0,2,10,19,4,12,5,4,2,1,4,12,34,0.357,0.162,85,22,0.059,27,83,242,11,1,2022-03-04,98.76833333333335,3,12,38,7,40,17,11,5,5,218,9,27,18.0,3.0,0.225,0.3233333333333333,0,39,22
15,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100936,2022-03-02T00:00:00,MIL vs. MIA,W,34.39666666666667,9,20,1,4,9,11,4,13,5,4,2,1,4,8,28,0.345,0.184,76,16,0.0,27,83,242,8,0,2022-03-02,64.37166666666667,2,8,22,3,27,12,7,3,4,142,5,19,10.0,3.0,0.2455,0.3125,0,39,20
16,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100924,2022-02-28T00:00:00,MIL vs. CHA,W,28.155,6,10,0,2,14,14,3,13,6,3,2,4,3,11,26,0.257,0.31,62,10,0.077,27,83,242,5,1,2022-02-28,36.21666666666667,1,6,14,0,14,6,4,1,0,80,2,8,5.0,2.0,0.181,0.368,0,39,18
17,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100910,2022-02-26T00:00:00,MIL vs. BKN,L,36.21666666666667,8,20,1,6,12,16,0,14,6,4,1,0,2,8,29,0.368,0.181,80,10,0.138,27,83,242,5,2,2022-02-26,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,39,16
18,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100887,2022-02-17T00:00:00,MIL vs. PHI,L,39.108333333333334,13,23,2,4,4,5,4,7,9,3,3,1,4,5,32,0.292,0.22,85,18,0.125,27,83,242,9,2,2022-02-17,65.90666666666667,2,6,29,4,17,12,6,0,1,147,4,21,17.0,3.0,0.2035,0.331,0,39,7
19,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100870,2022-02-15T00:00:00,MIL vs. IND,W,36.123333333333335,17,21,2,3,14,18,4,10,4,3,0,0,3,12,50,0.333,0.283,83,26,0.08,27,83,242,13,2,2022-02-15,65.095,2,5,29,4,17,16,3,1,3,142,6,17,17.0,3.0,0.2185,0.3075,0,39,5
20,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100836,2022-02-10T00:00:00,MIL @ PHX,L,29.783333333333335,5,14,0,3,8,14,0,7,8,3,0,1,1,9,18,0.329,0.124,64,8,0.111,27,83,242,4,1,2022-02-10,90.72833333333332,3,12,35,7,26,19,3,2,5,197,8,25,21.0,3.0,0.25833333333333336,0.31066666666666665,1,39,0
21,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100822,2022-02-08T00:00:00,MIL @ LAL,W,35.31166666666667,17,20,2,2,8,13,4,10,8,0,1,2,5,8,44,0.286,0.313,78,26,0.091,27,83,242,13,2,2022-02-08,93.38,3,13,35,5,29,22,5,1,5,195,6,22,19.0,4.0,0.25166666666666665,0.3093333333333333,0,38,18
22,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100809,2022-02-06T00:00:00,MIL @ LAC,W,30.8,8,15,2,3,10,12,2,8,5,2,1,2,2,9,28,0.301,0.203,66,12,0.0,27,83,242,6,0,2022-02-06,93.36333333333333,3,15,37,5,28,19,4,1,4,196,5,23,19.0,6.0,0.23733333333333337,0.3356666666666667,0,38,16
23,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100800,2022-02-05T00:00:00,MIL @ POR,W,24.616666666666667,7,12,4,7,11,15,1,8,6,1,0,1,1,8,29,0.345,0.259,53,4,0.069,27,83,242,2,1,2022-02-05,68.74666666666667,2,8,32,4,20,13,3,1,3,143,4,15,17.0,5.0,0.22649999999999998,0.33099999999999996,0,38,15
24,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100768,2022-02-01T00:00:00,MIL vs. WAS,W,37.96333333333333,14,21,0,3,5,5,2,13,11,2,0,2,3,5,33,0.282,0.293,76,22,0.182,27,83,242,11,3,2022-02-01,94.21666666666667,3,14,37,6,25,10,12,3,1,199,9,32,16.0,8.0,0.20166666666666666,0.381,0,38,11
25,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100756,2022-01-30T00:00:00,MIL vs. DEN,L,30.783333333333335,9,19,1,5,10,15,2,7,2,1,1,1,1,10,29,0.38,0.16,67,12,0.138,27,83,242,6,2,2022-01-30,63.43333333333334,2,9,23,4,18,8,11,2,0,132,8,22,10.0,6.0,0.2225,0.3815,0,38,9
26,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100744,2022-01-28T00:00:00,MIL vs. NYK,W,34.1,12,19,2,6,12,16,3,10,5,4,1,0,5,14,38,0.357,0.257,73,10,0.263,27,83,242,5,5,2022-01-28,66.0,2,6,30,2,19,6,10,2,2,136,6,17,15.0,2.0,0.188,0.383,0,38,7
27,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100722,2022-01-26T00:00:00,MIL @ CLE,L,29.333333333333332,7,13,1,3,11,12,1,8,3,7,1,0,3,8,26,0.406,0.188,59,10,0.077,27,83,242,5,1,2022-01-26,67.89833333333333,2,7,41,4,23,10,8,3,3,148,9,15,19.0,2.0,0.2025,0.38649999999999995,0,38,5
28,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100690,2022-01-21T00:00:00,MIL vs. CHI,W,36.666666666666664,11,23,0,3,8,12,1,11,3,3,1,2,3,9,30,0.36,0.188,77,20,0.067,27,83,242,10,1,2022-01-21,103.69833333333334,3,10,52,4,23,17,14,3,4,222,15,29,18.0,4.0,0.16166666666666665,0.37833333333333324,1,38,0
29,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100674,2022-01-19T00:00:00,MIL vs. MEM,W,31.231666666666666,12,25,2,4,7,8,3,12,7,5,2,1,6,6,33,0.413,0.217,71,18,0.061,27,83,242,9,1,2022-01-19,102.43333333333334,3,8,46,3,21,21,14,1,6,219,11,29,18.0,5.0,0.19000000000000003,0.37033333333333335,0,37,16
30,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100660,2022-01-17T00:00:00,MIL @ ATL,L,36.983333333333334,8,20,1,3,10,14,1,5,6,5,1,1,4,10,27,0.368,0.097,79,10,0.148,27,83,242,5,2,2022-01-17,100.45666666666668,3,10,42,3,28,23,15,1,6,212,9,25,22.0,3.0,0.217,0.35733333333333334,0,37,14
31,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100641,2022-01-15T00:00:00,MIL vs. TOR,L,35.483333333333334,6,17,1,3,17,17,0,6,4,4,0,2,5,13,30,0.354,0.171,72,8,0.067,27,83,242,4,1,2022-01-15,101.70666666666666,3,13,42,5,32,22,14,2,6,219,9,29,25.0,3.0,0.26,0.35666666666666663,0,37,12
