,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,PF,PFD,PTS,USG_PCT,PIE,POSS,PTS_PAINT,PCT_PTS_2PT_MR,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,FGM_PAINT,FGM_2PT_MR,GAME_DATE_OBJ,PW_MIN,PW_GAMES,PW_FG3A,PW_FG2A,PW_OREB,PW_DREB,PW_ASTS,PW_TOV,PW_STL,PW_BLK,PW_POS,PW_PF,PW_PFD,PW_FGM_PAINT,PW_FGM_2PT_MR,PW_PIE_AVG,PW_USG_PCT_AVG,OUT_NEXT_GAME,CAREER_INJURIES,DAYS_LAST_INJURY
14,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100943,2022-03-03T00:00:00,GSW @ DAL,L,28.233333333333334,6,17,2,8,2,2,0,3,2,2,0,1,2,1,16,0.313,0.051,56,4,0.25,32,78,220,2,2,2022-03-03,24.933333333333334,1,7,4,1,4,2,0,0,0,51,0,1,1.0,1.0,0.187,0.203,0,26,7
15,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100894,2022-02-24T00:00:00,GSW @ POR,W,24.933333333333334,6,11,4,7,2,2,1,4,2,0,0,0,0,1,18,0.203,0.187,51,2,0.111,32,78,220,1,1,2022-02-24,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,26,0
16,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100883,2022-02-16T00:00:00,GSW vs. DEN,L,31.133333333333333,5,15,3,10,3,4,0,4,4,0,1,0,2,2,16,0.218,0.087,71,2,0.125,32,78,220,1,1,2022-02-16,86.27333333333334,3,23,30,0,16,9,3,1,1,179,5,7,8.0,5.0,0.125,0.29033333333333333,0,25,9
17,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100866,2022-02-14T00:00:00,GSW @ LAC,L,26.683333333333334,3,14,1,5,0,0,0,4,4,1,1,0,1,0,7,0.25,0.026,56,4,0.0,32,78,220,2,0,2022-02-14,88.55666666666667,3,26,28,0,14,7,2,2,2,185,6,10,8.0,6.0,0.166,0.29933333333333334,0,25,7
18,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100854,2022-02-12T00:00:00,GSW vs. LAL,W,30.02,12,22,5,9,4,5,0,5,0,1,0,0,3,3,33,0.352,0.195,61,8,0.182,32,78,220,4,3,2022-02-12,58.53666666666666,2,17,15,0,9,7,1,2,2,124,3,7,4.0,3.0,0.1515,0.273,0,25,5
19,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100837,2022-02-10T00:00:00,GSW vs. NYK,L,29.57,7,17,3,9,0,0,0,7,5,1,0,1,1,4,17,0.269,0.154,62,4,0.235,32,78,220,2,2,2022-02-10,52.73,2,17,9,0,7,9,2,2,1,111,5,3,3.0,1.0,0.16899999999999998,0.261,0,25,3
20,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100813,2022-02-07T00:00:00,GSW @ OKC,W,28.966666666666665,6,15,3,8,6,6,0,2,2,0,2,1,2,3,21,0.277,0.149,62,4,0.095,32,78,220,2,1,2022-02-07,50.05166666666666,2,17,9,0,8,10,3,1,1,102,5,1,4.0,2.0,0.1405,0.256,1,25,0
21,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100785,2022-02-03T00:00:00,GSW vs. SAC,W,23.763333333333332,8,11,7,9,0,0,0,5,7,2,0,0,3,0,23,0.245,0.189,49,2,0.0,32,78,220,1,0,2022-02-03,80.055,3,25,20,3,11,9,5,2,3,174,4,5,8.0,4.0,0.11933333333333333,0.26366666666666666,0,24,3
22,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100764,2022-01-31T00:00:00,GSW @ HOU,W,26.288333333333334,6,15,1,8,1,1,0,3,3,1,1,1,2,1,14,0.267,0.092,53,6,0.286,32,78,220,3,2,2022-01-31,79.4,3,22,20,3,10,12,5,1,2,179,2,4,7.0,3.0,0.13366666666666668,0.24233333333333337,1,24,0
23,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100750,2022-01-29T00:00:00,GSW vs. BKN,W,26.783333333333335,5,14,2,8,4,4,2,4,2,0,1,1,1,4,16,0.225,0.127,60,2,0.25,32,78,220,1,2,2022-01-29,52.61666666666667,2,14,14,1,6,10,5,0,1,119,1,0,6.0,1.0,0.137,0.251,0,23,9
24,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100734,2022-01-27T00:00:00,GSW vs. MIN,W,26.983333333333334,9,16,5,9,0,0,1,4,4,4,0,1,1,0,23,0.299,0.139,61,8,0.0,32,78,220,4,0,2022-01-27,48.72666666666667,2,12,17,1,3,7,3,0,0,109,1,0,7.0,2.0,0.07,0.26,0,23,7
25,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100720,2022-01-25T00:00:00,GSW vs. DAL,W,25.633333333333333,6,12,3,5,0,0,0,2,6,1,0,0,0,0,15,0.203,0.135,58,4,0.133,32,78,220,2,1,2022-01-25,45.39333333333333,2,15,15,1,4,5,3,2,0,96,2,5,7.0,2.0,0.1545,0.33199999999999996,0,23,5
26,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100683,2022-01-20T00:00:00,GSW vs. IND,L,23.093333333333334,6,17,0,7,0,0,1,1,1,2,0,0,1,0,12,0.317,0.005,51,10,0.167,32,78,220,5,1,2022-01-20,65.58333333333333,3,23,15,1,8,7,4,4,0,141,3,7,3.0,3.0,0.14366666666666666,0.296,1,23,0
27,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100667,2022-01-18T00:00:00,GSW vs. DET,W,22.3,6,13,3,8,6,6,0,3,4,1,2,0,1,5,21,0.347,0.304,45,4,0.095,32,78,220,2,1,2022-01-18,62.9,3,20,18,1,8,6,6,2,1,141,3,4,4.0,2.0,0.076,0.2893333333333333,0,22,5
28,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100652,2022-01-16T00:00:00,GSW @ MIN,L,22.716666666666665,5,14,3,8,0,0,0,4,2,2,1,0,1,1,13,0.296,0.074,49,2,0.154,32,78,220,1,1,2022-01-16,60.10000000000001,3,20,22,2,6,5,6,1,2,130,5,3,6.0,2.0,0.07733333333333332,0.33266666666666667,0,22,3
29,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100627,2022-01-13T00:00:00,GSW @ MIL,L,20.566666666666666,3,11,2,7,3,3,1,1,1,1,1,0,1,1,11,0.245,0.053,47,0,0.182,32,78,220,0,1,2022-01-13,39.53333333333333,2,13,18,1,5,4,5,0,2,83,4,2,6.0,1.0,0.0895,0.3765,1,22,0
30,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100614,2022-01-11T00:00:00,GSW @ MEM,L,19.616666666666667,5,13,2,5,2,2,0,3,3,3,0,1,1,2,14,0.327,0.101,45,6,0.0,32,78,220,3,0,2022-01-11,19.916666666666668,1,8,10,1,2,1,2,0,1,38,3,0,3.0,1.0,0.078,0.426,0,21,85
31,2021-22,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,0022100604,2022-01-09T00:00:00,GSW vs. CLE,W,19.916666666666668,7,18,3,8,0,0,1,2,1,2,0,1,3,0,17,0.426,0.078,38,6,0.118,32,78,220,3,1,2022-01-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,21,83
